qRg,(qRg)^2*I(q)/I(0),(qRg)^2*I(q)/I(0)_err,
11.228001831510603,0.9229220538937793,1.1188390800309596,
11.238897493782966,1.2353767454896383,1.1237361062552524,
11.24979319420514,1.4297893705758136,1.1374111034950818,
11.2606888564775,-1.4239893993331163,1.1315818868966214,
11.271584556899676,-0.15691645288014155,1.145477175697241,
11.282480219172037,-1.5592823706861798,1.131281851307564,
11.293375919594208,1.1322455009214987,1.17031796454559,
11.304271620016381,1.416255578479173,1.1553005798138039,
11.315167282288744,0.4490641662951226,1.1743577893797208,
11.326062982710916,0.00015764870931949675,1.1812688913093186,
11.336958644983278,0.31450533713558176,1.1583538281700363,
11.34785434540545,-1.4686828152008096,1.1973272112877618,
11.358750007677813,-0.45273401968426086,1.1753093706847595,
11.369645708099986,0.5101359909909228,1.2114250691047663,
11.380541370372347,2.3883526529714736,1.2156612378758935,
11.39143707079452,-0.9151521328066515,1.1893955615865377,
11.402332771216694,-0.5220210575056803,1.2358705117534665,
11.413228433489055,-0.8071693081408323,1.2014148400758082,
11.424124133911228,2.836916208043297,1.2458171852402613,
11.43501979618359,2.135862594378467,1.236195612096384,
11.445915496605762,0.316370586938186,1.239335502158142,
11.456811158878123,0.44576732100732613,1.2729136178020295,
11.467706859300298,1.6160493447340973,1.233777540409176,
11.47860252157266,1.5103551899389847,1.284252473602518,
11.489498221994833,0.08391992458406358,1.253764566480714,
11.500393922417004,1.0892443120238766,1.2854390495878822,
11.511289584689367,-1.3543540623527612,1.288173843789847,
11.52218528511154,0.8080401334748974,1.2748871706843763,
11.533080947383901,0.677886820061026,1.325925469351893,
11.543976647806076,-0.999111298915137,1.276981673087187,
11.554872310078437,-0.7477013928399715,1.3209957196705346,
11.565768010500609,1.0910950690962369,1.3174987975551649,
11.57666367277297,-0.12726771539253048,1.3245537497151574,
11.587559373195145,1.5235117785147692,1.3591817314454153,
11.598455073617316,1.4839138768324485,1.3153330505534933,
11.609350735889679,2.6628907596739686,1.3777291243082885,
11.62024643631185,1.3318003250729595,1.34159668320875,
11.631142098584213,-0.7462754563980823,1.371407573748729,
11.642037799006387,0.7409401991641932,1.379795910581566,
11.652933461278748,-0.32131457033149147,1.3680058127311483,
11.66382916170092,2.1497272934279885,1.4186345688599986,
11.674724823973282,2.1756885259157395,1.3691834014160886,
11.685620524395455,-0.053317868033863076,1.4170459911754505,
11.696516224817628,1.425070919683688,1.4173145902812168,
11.707411887089991,1.1659659424959954,1.4176712270763774,
11.718307587512163,-1.6729622571505358,1.449584656813076,
11.729203249784524,1.0860164356456206,1.4195155178388854,
11.740098950206699,0.5316039978175172,1.4609031845508949,
11.75099461247906,2.3320167913426544,1.441160591499582,
11.761890312901233,-1.8901759510114347,1.47198519123217,
11.772785975173596,-1.3330993746869275,1.4757710692205852,
11.783681675595767,-2.4482001950746017,1.4540459852336576,
11.79457737601794,0.6722677980710985,1.5216695800876987,
11.805473038290302,-0.08054916631856142,1.4670169398868629,
11.816368738712477,2.3650471286586856,1.5267614580804918,
11.827264400984838,0.029691309134410843,1.5061127344957426,
11.83816010140701,2.5366064543542732,1.5283593917964373,
11.84905576367937,-0.26221764180104823,1.5652217043704553,
11.859951464101545,2.5994666652078866,1.5090046679393359,
11.870847126373906,2.252270595083618,1.5854955988759833,
11.88174282679608,-0.6111814881136469,1.5348077591736409,
11.892638527218251,-1.0231534935652518,1.579609103668344,
11.903534189490614,0.30739679028284156,1.586675583569078,
11.914429889912787,1.4624164796521066,1.5859916358153356,
11.92532555218515,-1.6180183307733806,1.6186665972132062,
11.936221252607321,2.892694210932673,1.5776261987873783,
11.947116914879683,0.3294483413792636,1.6186535740228956,
11.958012615301856,-1.3274533142693996,1.6047287656479359,
11.968908277574219,-0.5882659809754917,1.6025759301616465,
11.979803977996392,0.5219882466685917,1.6548720741582903,
11.990699678418563,0.6085085065210261,1.5749023180548039,
12.001595340690924,3.7413668902785178,1.654329686896692,
12.0124910411131,0.7618131422034736,1.6111111724687124,
12.02338670338546,-1.4480948179435638,1.6260515892219718,
12.034282403807634,0.8818688664476453,1.6515840836229077,
12.045178066079997,-1.4339900451844323,1.6139080435137185,
12.056073766502168,0.2614571840125323,1.6754400497987347,
12.066969428774529,1.7270608669634808,1.6128595493155726,
12.077865129196702,-0.7233631201183706,1.66818324577172,
12.088760829618877,-2.298774233614908,1.6521624230917717,
12.099656491891238,2.0743448571321097,1.6835058442099036,
12.11055219231341,0.02420416915865392,1.704859252525307,
12.121447854585773,1.9633189474152255,1.6534079417510943,
12.132343555007946,-0.2657835697294111,1.7261810880363446,
12.143239217280307,0.2861692704696142,1.6982378453136966,
12.154134917702478,0.9569933206526754,1.73612512991427,
12.165030579974843,-0.06373212403270812,1.7448028446715127,
12.175926280397015,-2.1158827848531865,1.73193810256081,
12.186821980819188,-2.2321565368347005,1.7884222205117482,
12.19771764309155,-1.2799603891803846,1.7157121943139195,
12.208613343513722,-0.41829218825537506,1.812666571669719,
12.219509005786083,-1.0932242164728512,1.7695375621017764,
12.230404706208256,-0.9472710661637909,1.8027281284404195,
12.24130036848062,-1.7065014522288788,1.8539609991636,
12.252196068902792,0.2296570949591544,1.7790572353893024,
12.263091731175153,1.473751362533002,1.8739670431613507,
12.273987431597325,-2.624751318395212,1.8154434760581093,
12.2848831320195,-2.4202558191179597,1.8947495819293905,
12.295778794291861,3.227523234558135,1.881448495222116,
12.306674494714034,0.22152002776287333,1.8852374784705939,
12.317570156986397,-0.22204562943043415,1.9594945290500927,
12.328465857408569,0.5825138339634831,1.8563819665852828,
12.33936151968093,0.7575378440143002,1.99063958367931,
12.350257220103103,-0.1390608124323978,1.9109300844108272,
12.361152882375466,2.4654234912537287,1.9779967052532956,
12.372048582797639,0.19939835590753735,2.0420078641638746,
12.38294428321981,-0.19223891427255524,1.9095854821666016,
12.393839945492173,-2.2703956832827106,2.0474873714247868,
12.404735645914347,2.806833484655494,1.9778012386902692,
12.415631308186708,-2.6227330403406195,2.0633749147903413,
12.426527008608879,1.5382642843257184,2.042929816394581,
12.437422670881244,-0.8833902133801017,2.0515655678296962,
12.448318371303415,3.9978671175732554,2.1632875929042683,
12.459214033575776,-2.6322668144429926,2.024957020879746,
12.470109733997951,2.636326694992274,2.149934332755441,
12.481005434420123,3.754594104805308,2.0965763457436277,
12.491901096692484,5.236441717939342,2.1829722821361983,
12.502796797114657,0.5295336498788317,2.214419162517039,
12.51369245938702,0.7827505165244978,2.11820380044845,
12.524588159809193,-1.8547528450843465,2.2722481550447347,
12.535483822081554,4.463453304113981,2.1524566326099865,
12.546379522503726,2.1600655914309175,2.284479296307628,
12.557275184776088,1.5922598101959535,2.235398356143902,
12.568170885198262,0.4554121747018232,2.268850616169179,
12.579066585620435,-3.6878700626092096,2.3702003034801953,
12.589962247892798,-1.392099851598201,2.2050863901683218,
12.60085794831497,-2.899410868105362,2.3994315719482433,
12.61175361058733,5.4959881880809895,2.2952700468021443,
12.622649311009503,2.271053217720804,2.4065620823488105,
12.633544973281866,0.4369887687183081,2.4446759750598357,
12.64444067370404,-1.1208125678850414,2.340419408456194,
12.655336335976402,0.9412725141003409,2.5409640219727248,
12.666232036398574,-2.322477831813358,2.356687956965606,
12.677127736820747,0.6956628132884564,2.539398519205707,
12.688023399093108,-3.036605514797335,2.4437240865188343,
12.69891909951528,1.1827550291635311,2.5422112234361203,
12.709814761787642,-2.4895639989796616,2.66783721055003,
12.720710462209816,-0.8892042018961727,2.4402447807301955,
12.731606124482177,1.153165642165738,2.7023407675497553,
12.742501824904352,-0.8379769711966202,2.5344815469930912,
12.753397487176713,-1.2690817349347634,2.682217505824598,
12.764293187598884,-2.0955348640257245,2.704932671035768,
12.775188888021058,-0.5716833329091454,2.6365658654811717,
12.78608455029342,1.4255911650958226,2.8893891079889813,
12.796980250715594,0.6694328571194104,2.6311340941529147,
12.807875912987955,1.148793069815545,2.885669601409375,
12.818771613410126,-1.1940793126260294,2.7584607522904054,
12.829667275682489,3.96218137965225,2.8808553247164217,
12.840562976104662,2.115470852227663,3.074471521920922,
12.851458638377025,-0.2634873731345762,2.7435036268573705,
12.862354338799198,-3.0456576538460682,3.0637516244467946,
12.87325003922137,-0.5383645611210987,2.8919632021561457,
12.88414570149373,-1.353436546293703,3.079413598435173,
12.895041401915904,-1.9070963298336319,3.091082081434793,
12.905937064188267,0.9237684982358584,3.0115046894122073,
12.916832764610438,-0.15864455277779627,3.369418596767525,
12.927728426882803,0.3340209929276712,2.9628093093746455,
12.938624127304974,-0.4742490977639165,3.4036814005360276,
12.949519789577336,-4.345648549705033,3.087679707699965,
12.960415489999509,-3.4450315473802773,3.354269823361105,
12.97131119042168,0.8995053511357137,3.620199787506094,
12.982206852694043,-5.267359520325393,3.1024767608974826,
12.993102553116216,4.5513887019008585,3.6560684453462353,
13.003998215388577,-2.585482287378397,3.313702652764408,
13.014893915810752,-3.3951588069594916,3.635263739699579,
13.025789578083113,4.535146227244608,3.59394200975406,
13.036685278505285,5.617588452864225,3.630950538053366,
13.047580940777648,-4.850317159955858,4.033468430765948,
13.058476641199821,-3.8949040588112873,3.4686466645531224,
13.069372341621994,-2.985280614426419,3.9942710785968347,
13.080268003894355,3.2756190585022793,3.7930656660164557,
13.091163704316527,-3.4230629262472476,3.942992693747304,
13.10205936658889,3.170631817990164,4.558550078424231,
13.112955067011063,8.335353256207174,3.7177336081628245,
13.123850729283426,-6.104109670555566,4.811139247448806,
13.134746429705599,-1.283142173840515,3.8526042900507154,
13.14564209197796,-0.4370603934982297,4.715328258566931,
13.156537792400131,2.6119725171965675,4.389973278517935,
13.167433492822306,3.109937013228701,4.487786447272043,
13.178329155094668,1.0598268175468,5.600985543777877,
13.189224855516839,-0.9570712141740935,4.066029177814441,
13.200120517789204,-8.326100548031508,5.815903130629463,
13.211016218211375,-1.0095382079038677,4.410952224758709,
13.221911880483736,2.0385521375593716,5.89989198849352,
13.23280758090591,8.442214010868945,5.483037969361507,
13.243703243178272,6.801424458888381,5.26253956658077,
13.254598943600444,-5.1026718327638765,6.759487752194622,
13.265494644022617,-1.2048859492994133,4.932907244871686,
13.276390306294978,-6.81619368968796,7.2486612627566265,
13.287286006717153,-1.5924244450600824,5.380398973892293,
13.298181668989514,-16.11339867512884,7.825302415473532,
13.309077369411686,6.165397114941633,8.316045851542624,
13.319973031684048,3.561707939053103,6.155023443129292,
