qRg,(qRg)^2*I(q)/I(0),(qRg)^2*I(q)/I(0)_err,
10.852694247608275,0.9160291403119016,0.6968443856942087,
10.863205311165252,1.0598102330186483,0.6967418242154527,
10.873716411525418,0.9053674322118977,0.702957061642188,
10.884227475082396,0.3591705153267867,0.6942729348909293,
10.894738575442558,1.6367768697179532,0.7137815050750372,
10.905249675802722,-0.9236574015057742,0.7059970526979422,
10.9157607393597,-0.13298874847582726,0.7201128037091948,
10.926271839719863,0.15254987498887085,0.7242263675400282,
10.936782903276843,0.38564795352786524,0.7094506583299606,
10.947294003637005,0.7813372712843402,0.737387140228042,
10.957805067193982,-0.5535930679512671,0.7198368980456117,
10.968316167554146,1.2830670859178595,0.7419263747583826,
10.978827231111124,0.3747858776655145,0.7408407279138155,
10.989338331471288,-0.3661090356396284,0.7297857068322396,
10.999849431831452,0.6658150817154777,0.7571161006154837,
11.01036049538843,-1.714842130688632,0.7358960370189205,
11.020871595748593,1.1324204565046745,0.7619745389357946,
11.03138265930557,2.299376120994552,0.7571827749582378,
11.041893759665735,1.4061320391288714,0.7601231488526232,
11.052404823222712,-0.548134226067952,0.7774755403720097,
11.062915923582876,-0.01741456622541818,0.7541456449620849,
11.073426987139854,0.5891606534482758,0.7853473713058395,
11.083938087500018,-0.1854763242671999,0.7669068724744307,
11.094449187860182,-0.6008605707623644,0.7861090545942729,
11.10496025141716,0.10470913670504488,0.7902014262834807,
11.115471351777323,0.8295164285288876,0.7819337167158549,
11.1259824153343,-0.4747463707321874,0.8122101472361675,
11.136493515694465,-0.0033974558121688454,0.7832117056942286,
11.147004579251442,-0.9083216302178294,0.8090830230068041,
11.157515679611606,-0.03269578519102118,0.8062548253567163,
11.168026743168584,0.036041451802907624,0.8121617086641463,
11.178537843528748,-0.3564404301491703,0.8304908790761313,
11.18904894388891,1.0819050055827204,0.8057858257347383,
11.19956000744589,1.240478845987012,0.8402702730780162,
11.210071107806053,0.406682599908748,0.8199527816103808,
11.220582171363029,0.08202153279328481,0.8428149957583158,
11.231093271723195,-0.5350534659614644,0.8462312785533758,
11.241604335280172,0.46342293161396325,0.8384435650399058,
11.252115435640334,-0.2806516270729237,0.864703648831757,
11.262626499197312,0.4918601639811981,0.8358320588952993,
11.273137599557476,-0.052659499365140576,0.8685593095482301,
11.283648699917642,0.3277718805268832,0.8670836278946564,
11.29415976347462,0.22104223258415573,0.8656393449238309,
11.304670863834781,0.4831504222486038,0.8913905793262582,
11.315181927391759,-0.05431295431832571,0.8676752464312985,
11.325693027751923,0.8937015269185032,0.8956300268741817,
11.3362040913089,1.2342766777610379,0.8787953954519018,
11.346715191669066,-1.1535809717633396,0.9041096301688942,
11.357226255226044,0.8684961069932773,0.9071917714116027,
11.367737355586206,-0.07671175309235649,0.891815430080517,
11.37824845594637,0.1409672799704655,0.9322777090622886,
11.388759519503347,1.04827352664132,0.9008798745866996,
11.399270619863513,-1.233308299995496,0.9296757394199221,
11.40978168342049,1.4044265733064174,0.9233858790813365,
11.420292783780653,1.3961408220356728,0.9320609504032775,
11.43080384733763,0.07025009994158438,0.9583722930388808,
11.441314947697794,0.9871735969878163,0.9224113838917081,
11.451826011254772,-0.019898703752532308,0.9699975214723394,
11.462337111614938,-0.6372640313508129,0.9438958801860994,
11.4728482119751,1.654826042887909,0.9708307300065042,
11.483359275532077,-0.30991160716233634,0.9724362329226451,
11.493870375892241,-0.3306472723894802,0.9696155662055388,
11.504381439449219,0.42608187039822665,0.9980354742128666,
11.514892539809383,0.1678420463794806,0.9639899921173475,
11.52540360336636,-0.5640635891360181,0.9906199384386115,
11.535914703726524,0.8401713208955087,0.9827985616388578,
11.546425767283502,0.2092911127622703,0.9861855293215073,
11.556936867643666,0.6227295001270533,1.012925860837189,
11.56744796800383,1.8365348379690651,0.9663310602682789,
11.577959031560807,2.0946430450453577,1.010635518407132,
11.588470131920971,0.6875473291004918,0.988682124120553,
11.598981195477949,-0.584205626611245,0.9999897024939766,
11.609492295838113,0.7688525094314053,1.0094793488133627,
11.62000335939509,-0.6474463736855719,0.9915765793282953,
11.630514459755254,0.713879382980103,1.0291297631726082,
11.641025523312232,0.9557469131284162,0.9870666270798644,
11.651536623672396,1.9305633874079344,1.0261015999805252,
11.66204772403256,2.4466739244097515,1.016202982412817,
11.672558787589537,0.9599896288587938,1.0276904530643034,
11.683069887949701,-0.45383264243746635,1.0455292018518607,
11.693580951506679,0.6329963611624412,1.011646702867958,
11.704092051866843,-0.24215203429373175,1.0578848329518424,
11.71460311542382,-2.0972210823864614,1.035542226927093,
11.725114215783982,0.20165051530480568,1.0605356743326297,
11.735625279340962,-0.2239350324864073,1.0709176618392562,
11.746136379701126,-0.5011102002632418,1.0666374699356147,
11.75664748006129,2.601333015682466,1.1053889482060821,
11.767158543618267,0.7659954661182643,1.0553387727660544,
11.77766964397843,1.8383545714641727,1.1132469046024052,
11.788180707535407,1.1655941902172908,1.0925774284758636,
11.798691807895572,1.1535674805417928,1.112804747634245,
11.809202871452548,-0.033103129039776615,1.1433785602614563,
11.819713971812714,1.6081660013839085,1.0908128390587575,
11.830225035369692,0.8548335784461981,1.1427717136641895,
11.840736135729854,-1.4553587083951212,1.1146316684752626,
11.85124723609002,0.009618891026361768,1.161492992057967,
11.861758299646995,1.3163096829370542,1.149032858966491,
11.872269400007161,1.806169246271371,1.1516423054353846,
11.882780463564139,0.21189825002368584,1.2030189977785442,
11.8932915639243,0.5462863046906781,1.1344407467493312,
11.903802627481278,0.8856435262290523,1.2211475485433891,
11.914313727841442,-0.17194851323382815,1.1702074669818374,
11.92482479139842,-1.430983497226024,1.2066853174211039,
11.935335891758585,-0.6961337010926997,1.2512951766174538,
11.945846992118748,0.5802733598094985,1.1718287066236097,
11.956358055675725,-0.8530272613649013,1.2597673997545136,
11.966869156035889,1.4265045076796685,1.2076055690808012,
11.977380219592867,-0.7236151051820934,1.269326148870445,
11.98789131995303,0.6294089610033179,1.2472384070248104,
11.99840238351001,1.3106289091460483,1.2600027479106,
12.008913483870172,0.032832265581370534,1.320551013980305,
12.01942454742715,2.2141420547013757,1.245931552509825,
12.029935647787314,1.3427762917051316,1.3180986961628227,
12.040446748147478,1.2897364686252297,1.2827809913689128,
12.050957811704455,-0.21722414666244308,1.3242218557122847,
12.061468912064619,-1.826605915044049,1.3563136844458084,
12.071979975621597,-0.07319706353311672,1.2954440561557872,
12.08249107598176,1.3384600174189247,1.4013282016321886,
12.093002139538738,0.04375628448147986,1.3068085286439735,
12.103513239898902,0.6105753498479395,1.3888953582597388,
12.11402430345588,0.30734030926103045,1.3645060716165325,
12.124535403816044,-1.03567532420311,1.3830645743953693,
12.135046504176207,-0.5305540651774482,1.463191995823542,
12.145557567733185,0.9446195765235776,1.352913507736014,
12.156068668093349,-3.8630733415249248,1.4711237473953727,
12.166579731650327,0.8320091387597155,1.3978132682566529,
12.17709083201049,0.09993401964150835,1.4680835854335668,
12.187601895567468,3.3454533173850853,1.5045315537831934,
12.198112995927632,-1.6640873652891468,1.435785120293552,
12.20862405948461,0.7853035731118155,1.5534328314312078,
12.219135159844773,-0.6915904856663653,1.4394327805351268,
12.229646260204937,2.8638269138385275,1.552542474086115,
12.240157323761915,1.5345806869168406,1.5061572404916763,
12.250668424122077,0.22514216101347861,1.5523471839456906,
12.261179487679055,2.2473099327211354,1.6473944055555678,
12.27169058803922,2.0829846812098025,1.497163661611782,
12.282201651596196,0.09657132556071375,1.6489007397934878,
12.292712751956362,-0.5563464745395954,1.5566328878114566,
12.30322381551334,0.6518051162324475,1.6484872547992233,
12.313734915873502,1.5953887178423136,1.6568848271466126,
12.324246016233667,2.419872987496596,1.6230693754423373,
12.334757079790643,0.08497675708020927,1.7762430619150034,
12.345268180150809,0.8697810723075978,1.6135887120101953,
12.355779243707786,-1.0324573916984316,1.7635015419473354,
12.366290344067949,-2.373573333631668,1.6932771009417988,
12.376801407624926,0.7301071886967637,1.7493325453406758,
12.38731250798509,-2.3060483496006823,1.8769966084879586,
12.397823571542068,0.35526737172569883,1.6754144258127426,
12.408334671902233,-4.442099907955149,1.8786815237053158,
12.418845772262395,-0.8550557657696128,1.7678568932709644,
12.429356835819373,1.9421974637118742,1.8987254860836174,
12.439867936179537,0.3445929206320418,1.8971167779744802,
12.450378999736515,-1.382433525903326,1.8358414930762292,
12.460890100096679,-0.7675447753649274,2.0641219298684645,
12.471401163653658,0.9941435622026346,1.8094866105710217,
12.48191226401382,0.7018288476763671,2.0865509546715564,
12.492423327570798,-0.6249589485425856,1.9002585981077937,
12.502934427930962,-1.2085335585903803,2.0698906535758033,
12.513445528291125,0.41254544280264277,2.2268277210608285,
12.523956591848103,-4.757106059297075,1.9092696678736996,
12.534467692208267,3.87323367567474,2.2294297855208733,
12.544978755765245,-1.6404689808566169,2.0465881031402007,
12.555489856125408,-2.209455365913315,2.234196806260669,
12.566000919682386,4.300952807643619,2.203499210732305,
12.57651202004255,-2.1211582178603945,2.212582121502037,
12.587023083599528,-1.4151990604815816,2.478255586138421,
12.597534183959691,3.877866247099017,2.1415651396529576,
12.608045284319855,-0.1526449792019405,2.4692918537225435,
12.618556347876833,-1.246340300479765,2.3208201216450868,
12.629067448236997,0.07773313848677428,2.423908273939204,
12.639578511793975,0.8859976227197149,2.7842038581324773,
12.650089612154138,-0.5309849666944232,2.2398625465902646,
12.660600675711116,4.941625055459105,2.977728708971694,
12.67111177607128,3.114113736669595,2.377387098346389,
12.681622839628258,-4.0421731821359295,2.8810744251796145,
12.692133939988421,3.2148345239642593,2.698003755282421,
12.702645040348585,2.765478276390816,2.7668180438978407,
12.713156103905563,2.025690865402371,3.4442007309637606,
12.723667204265725,0.9476856419388805,2.4878274896109884,
12.734178267822704,7.379841769891394,3.6263348876414168,
12.744689368182868,2.25419022593868,2.6989752933749593,
12.755200431739846,-4.621963109332209,3.5775782198929473,
12.76571153210001,4.111971097176031,3.348036591121328,
12.776222595656987,4.97142948284426,3.1947754052070096,
12.78673369601715,2.8702018614397975,4.142096651736178,
12.797244796377315,3.5472166116327664,3.073028337120204,
12.807755859934293,-1.5624947433777387,4.499819749908252,
12.818266960294457,-3.240484391330031,3.301079901346876,
12.828778023851434,-5.499676893613323,4.787464060402097,
12.839289124211597,-3.8752290454327554,4.986629439352674,
12.849800187768574,-3.6867918988903576,3.7727376654760705,
