qRg,(qRg)^2*I(q)/I(0),(qRg)^2*I(q)/I(0)_err,
9.888794234877926,0.46042809748794716,0.6442199016568954,
9.898418380491403,-0.17046331823090666,0.6341732010636741,
9.908042492407247,-0.5374123890516757,0.6477455902790903,
9.917666638020723,0.9386379015499001,0.6478100998373936,
9.927290749936565,0.6969614206048655,0.6503310427868569,
9.936914895550045,0.048521042315995876,0.6587376949453191,
9.946539007465887,-0.22473799152581794,0.656556244892675,
9.956163153079364,-0.7722587571359992,0.6631593566169459,
9.965787264995209,-0.46614267495913764,0.6549388611788757,
9.975411410608684,-0.3765683375474332,0.6740402608927925,
9.985035556222163,-0.12439927727826568,0.6681851626754478,
9.994659668138006,0.7249956191295708,0.6800454999275579,
10.004283813751481,-0.20890006548271475,0.6831842838538711,
10.013907925667326,-1.0570199790845336,0.6687976164246697,
10.023532071280803,-0.14823572305184968,0.6952552877914071,
10.033156183196645,0.5345359620419317,0.682308107084639,
10.042780328810125,-0.5961895093881588,0.7004678550928318,
10.052404440725967,0.3302149459349744,0.7013726549804702,
10.062028586339443,1.045677400889715,0.6926110306697449,
10.071652731952922,-0.289792045032542,0.7143642949498618,
10.081276843868764,0.926854934973375,0.7001939963939363,
10.090900989482241,0.6380455057094271,0.7191303753699647,
10.100525101398086,-0.4538852217650005,0.7123530854563597,
10.110149247011561,0.723839825307406,0.7187831705630708,
10.119773358927404,1.1194149031124874,0.73818823252945,
10.129397504540883,0.27409268441529433,0.713000517743109,
10.139021616456725,0.015519198817874974,0.7414217737170825,
10.148645762070203,1.1508277034956058,0.7277752317147037,
10.15826990768368,0.45230437335006296,0.743083720809847,
10.167894019599522,0.24108390233762367,0.7478841220171336,
10.177518165213002,0.19191841606015542,0.7391434008369273,
10.187142277128844,0.8691979226058393,0.7671178185425144,
10.196766422742321,0.4738996658038776,0.7418332558389726,
10.206390534658164,1.1629764828695395,0.7691100274890186,
10.216014680271641,0.2977301226113589,0.7636585596702362,
10.225638792187484,0.7511859658884563,0.7703282586166823,
10.235262937800963,0.03493125476887648,0.7853269781917881,
10.244887083414438,1.0914196901623612,0.7617578019933471,
10.254511195330283,-1.7865873790811684,0.7895315917010971,
10.26413534094376,0.23413778867717186,0.7745642535521358,
10.273759452859602,0.6544241919384328,0.7966755501753373,
10.28338359847308,0.1566440417619434,0.7990995219777856,
10.293007710388924,0.3521040308926814,0.7944311938465206,
10.3026318560024,1.0752430722292554,0.8202021368028818,
10.312255967918242,-1.6119896207813844,0.7860328140161444,
10.321880113531721,1.0963848440350334,0.8223232417765677,
10.331504259145198,1.1916928784335528,0.8216956014207881,
10.34112837106104,-1.04699134528402,0.8149229363260145,
10.350752516674518,2.0077942302880576,0.848781115958271,
10.36037662859036,-0.4799803434116185,0.8181914525836591,
10.37000077420384,1.317442156897536,0.8498433675642265,
10.379624886119682,0.8377099171679429,0.8316161293905918,
10.38924903173316,0.030918466812244763,0.8536835917038943,
10.398873143649002,0.807992234701993,0.8595665876954741,
10.40849728926248,-0.5686292091891579,0.84265184012279,
10.418121434875957,-0.7299068975155618,0.8787361162823818,
10.427745546791801,-1.4027484633046408,0.8479692102329621,
10.437369692405278,-1.2941719956370217,0.8824309981545795,
10.44699380432112,1.4640439634751576,0.8761691496340036,
10.456617949934598,0.46645595243186405,0.8827643797242452,
10.46624206185044,0.9826205109049834,0.9083375257252271,
10.475866207463918,-0.09710481710903342,0.8714094027971645,
10.485490319379762,0.3716316143426613,0.9122408121154718,
10.49511446499324,0.5941876447654412,0.8936231547844762,
10.504738610606717,-0.9647680334651634,0.9150965623898805,
10.51436272252256,1.2190901291666507,0.9197203842675945,
10.523986868136037,0.2854699652954286,0.9161571474583827,
10.53361098005188,-0.8378518708841458,0.9404891716235664,
10.543235125665356,-0.338655897264821,0.9093393094058466,
10.552859237581199,0.9344197050092592,0.9376880481204471,
10.562483383194678,1.3456966678595712,0.9336385060770643,
10.57210749511052,-0.7143903089061112,0.9318167586513284,
10.581731640723998,1.2204660396318694,0.9616297348798263,
10.591355786337475,0.45554944811410314,0.9123841864424495,
10.600979898253318,-0.4434148889175485,0.9529437336359732,
10.610604043866795,2.377308484938947,0.9395138029586649,
10.62022815578264,1.329393665055791,0.9466892012184991,
10.629852301396117,-1.2200749058378375,0.9512730701672306,
10.639476413311959,0.0837549133855476,0.938535512706238,
10.649100558925436,0.04399615348944098,0.9721540106950595,
10.658724670841279,0.9495732504482838,0.934508792587106,
10.668348816454756,-0.2651035681276525,0.9680669026476816,
10.677972962068235,0.23212465540369642,0.9598623550991615,
10.687597073984078,-0.13499433602486208,0.9690912849430999,
10.697221219597555,-0.5804226567655941,0.9908931790311508,
10.706845331513398,0.14966200616375994,0.9574521262355703,
10.716469477126875,0.13355360027391025,0.9997265568587429,
10.726093589042717,0.0011820613876076564,0.9845272088390439,
10.735717734656195,-1.128116441416956,0.9989302680616824,
10.745341846572039,-0.44573533929079756,1.0112845906180243,
10.754965992185516,-0.8929098359633364,1.0032511164275075,
10.764590137798994,-1.5290303052139769,1.038270225015523,
10.774214249714836,0.2334971684542486,0.9967017473898645,
10.783838395328313,0.495548897101765,1.0507603113116555,
10.793462507244156,0.9121608072174654,1.0324055195760755,
10.803086652857633,-1.7759515142824216,1.0476544947310733,
10.812710764773477,0.12755457119381997,1.0768478283994032,
10.822334910386955,0.6935416463614206,1.0299594036573396,
10.831959022302797,1.929362797937032,1.0832731853539843,
10.841583167916275,-0.42528719290136086,1.0532966909065185,
10.851207313529752,0.07258790106744434,1.101307063589552,
10.860831425445594,0.409508232140408,1.0818505072891802,
10.870455571059074,0.5863427123592424,1.0913269771131437,
10.880079682974916,1.4447529508338566,1.140610962939921,
10.889703828588393,-0.9181843680997824,1.0694228202274845,
10.899327940504236,-0.5735943720556608,1.150633374899578,
10.908952086117713,0.06452640397096482,1.1079940922081295,
10.918576198033556,1.6273744481174977,1.1481134998604763,
10.928200343647035,-0.8021976140255221,1.1843241952088026,
10.93782448926051,-1.4225489611473785,1.1044166628541783,
10.947448601176355,0.8589100092160308,1.1883592623938222,
10.957072746789832,0.8344840462655959,1.144112681995212,
10.966696858705674,-0.501952612545151,1.1962612203513425,
10.976321004319152,0.051346307092326564,1.1828710202541517,
10.985945116234996,1.0592159368312166,1.1863575292905146,
10.995569261848471,1.69928296480089,1.248147907167463,
11.005193373764316,-0.498232242403765,1.1769731460408033,
11.014817519377793,1.0541036161704747,1.2438702525219048,
11.02444166499127,-0.5709546670110802,1.208599775056426,
11.034065776907113,0.9763312771941312,1.2575758230721552,
11.04368992252059,-0.8786895098288957,1.2777297006411608,
11.053314034436433,0.6305038918365936,1.2270289598320974,
11.062938180049912,0.1904313471539767,1.3197390486783702,
11.072562291965754,-2.3616262396497554,1.2330309693865986,
11.082186437579232,0.14356489378275095,1.3226130045275808,
11.091810549495074,0.13776380329643673,1.2894146401496904,
11.101434695108551,-0.5747366438402153,1.3110376004020097,
11.11105884072203,-0.6308174350508744,1.3800379884361966,
11.120682952637873,1.570738330098117,1.2846308800833999,
11.130307098251349,-1.1598216934761023,1.3920372722925312,
11.139931210167193,1.2691521942596107,1.3297581247565167,
11.14955535578067,1.5200328930414717,1.3896948918172252,
11.159179467696513,1.3635805826166438,1.4189393252782427,
11.168803613309992,0.7787489458825757,1.365158876534774,
11.178427725225834,1.9214106147052872,1.4780674955898419,
11.18805187083931,-2.5287121292099695,1.3580729593812,
11.197676016452789,1.171585479948122,1.4752822956171372,
11.207300128368631,-0.6717668113110132,1.4192563936055878,
11.216924273982109,0.3258688394481025,1.465721112578464,
11.226548385897951,1.5568967497032478,1.5525341122253922,
11.236172531511428,-0.2862227554524661,1.412431998725113,
11.245796643427271,0.09958474485353713,1.557694715657157,
11.25542078904075,2.282309572330337,1.4874028298521114,
11.265044900956592,0.6830879869141431,1.55468948150262,
11.27466904657007,0.002612128085768569,1.5670726515519053,
11.284293192183547,-1.3574342761681033,1.530858424937761,
11.29391730409939,-1.3549629214252075,1.6628245582559122,
11.303541449712869,-2.436170833288284,1.5088309514541132,
11.313165561628711,-0.589417253311264,1.657305874602458,
11.322789707242187,1.474303763334024,1.6138689759202833,
11.332413819158031,-0.16426604959726337,1.6574805106653627,
11.342037964771508,-2.504022663372264,1.7764546563345243,
11.35166207668735,0.3533391868319743,1.5896335509463326,
11.36128622230083,-0.472784557175234,1.775947239326566,
11.370910367914306,2.683092462757328,1.6766741627604926,
11.380534479830148,-2.249709673152349,1.7856634747010212,
11.390158625443627,-0.03533226905385914,1.7922257724654003,
11.39978273735947,0.6474528888176122,1.7395780098284896,
11.409406882972947,-0.1951988184781793,1.9468407834072248,
11.419030994888791,1.7206523247891636,1.7220635970655087,
11.428655140502267,2.109937779046217,1.9788172971241502,
11.43827925241811,-0.7225941347843967,1.797595780239797,
11.447903398031588,-1.7210699922427783,1.9435231254664267,
11.457527543645064,-0.27813486379509184,2.0995738197313747,
11.467151655560908,-0.8116683784221291,1.8140505350996967,
11.476775801174385,-0.6150333966897742,2.1009524540664297,
11.486399913090228,-0.8888439101243063,1.92288266368673,
11.496024058703707,3.307562698410213,2.129468146586754,
11.50564817061955,-1.1507388849400992,2.0658070067590346,
11.515272316233025,1.584836908420384,2.0936434621081452,
11.52489642814887,-1.1158536142040272,2.344129041074893,
11.534520573762347,-0.23794225665612032,2.0145385414873505,
11.544144719375826,-1.0010076007567974,2.3170812427198326,
11.553768831291668,1.2344836076121872,2.1834424182123575,
11.563392976905144,-0.6511321331915819,2.299668246594473,
11.573017088820986,-0.5194136055302049,2.6246987001716953,
11.582641234434465,4.612772553277694,2.149051056624207,
11.592265346350308,-0.04278271632879423,2.8328318579594076,
11.601889491963787,-0.8108105607087445,2.237970504709306,
11.61151360387963,1.3297856521565126,2.747206626096306,
11.621137749493105,-2.1261791598247397,2.5228131952587347,
11.630761895106584,0.9345650035505848,2.5993266276797815,
11.640386007022427,-1.689887707359213,3.2283514039257235,
11.650010152635902,-0.7680374223380072,2.353594937037486,
11.659634264551748,-7.156092490758102,3.355087391042129,
11.669258410165224,-2.0620799899645372,2.5375592468669788,
11.678882522081066,0.6561875099343708,3.437775317429011,
11.688506667694545,-1.532468289652455,3.1218329872366533,
11.698130779610388,4.0251384290654695,3.035313123112404,
11.707754925223863,7.620712155820349,3.9794819392147054,
11.717379070837342,4.59456580265633,2.9078457283067967,
11.727003182753185,3.1386064801908224,4.2484195487532395,
11.736627328366664,-0.38767450427007727,3.1144571096670126,
11.746251440282506,4.488404296871031,4.630380965284447,
11.755875585895982,0.22497365484719956,4.737856009873706,
11.765499697811824,-4.3725823080865505,3.5052998422020223,
