qRg,(qRg)^2*I(q)/I(0),(qRg)^2*I(q)/I(0)_err,
10.056020081435557,0.38138002843298774,0.38385524437536833,
10.065826030251623,0.09800033082427223,0.38488559733409466,
10.075632013402005,-0.24675173535777284,0.39113284592387126,
10.085437996552386,0.29046283978245907,0.38587268882263764,
10.095243945368454,-0.1327369837276966,0.3948282626497127,
10.105049928518833,-0.14600702695732787,0.3932603898856017,
10.1148558773349,-0.17842877104810986,0.3948875861296986,
10.124661860485281,-0.2859161969244252,0.39978048985371084,
10.134467809301348,-0.06741150944180024,0.3996554962938765,
10.14427379245173,-0.37791335075759946,0.4036381898668127,
10.154079741267797,-0.41232671235629176,0.3983046304938464,
10.163885724418176,0.2596911639676275,0.4106936705332475,
10.173691707568558,-0.09873112525864271,0.40617019227850343,
10.183497656384624,0.054555534744068386,0.4135884040426268,
10.193303639535005,-0.47158197189683576,0.41603587364995315,
10.203109588351072,-0.5603278835841228,0.40750346544078025,
10.212915571501453,0.03688098299539629,0.4236861646212322,
10.222721520317519,0.06195057019313219,0.4139801202012769,
10.232527503467901,0.16249322271639358,0.4264862279196495,
10.242333452283967,0.08953019850343086,0.4260694944501121,
10.252139435434348,-0.3112114172321892,0.4193640611467083,
10.261945418584729,-0.0826553562155685,0.4349128909803122,
10.271751367400796,0.0705717247134336,0.4245146048540987,
10.281557350551179,0.28153699604753646,0.43712615890364603,
10.291363299367244,-0.478496771436558,0.4338524795431141,
10.301169282517625,-0.3518712568968504,0.435562765449405,
10.31097523133369,0.43238882943428986,0.44838023398476995,
10.320781214484073,0.7458922667460783,0.4338151344466932,
10.33058716330014,0.03894456482522409,0.4512791849828808,
10.340393146450522,0.5812247812372437,0.4411939071466144,
10.3501991296009,-0.23715518942966685,0.45159351940855325,
10.360005078416968,0.9187049003275698,0.4550631191705983,
10.369811061567349,0.3549151639769989,0.44904253861922255,
10.379617010383416,-0.4438667824134501,0.4663506878674991,
10.389422993533797,0.07701243686461183,0.45078518109759486,
10.399228942349865,0.4327549582010772,0.46643996805625554,
10.409034925500244,-0.1401646819102405,0.46382839197235387,
10.418840874316311,1.1733602133769074,0.46815309596356963,
10.428646857466692,-0.1751805893248104,0.47785961206450134,
10.438452840617073,0.4537223375816762,0.46209822739401063,
10.44825878943314,0.8509224445369837,0.483139479590423,
10.458064772583521,-0.4905735877921881,0.47158837119706976,
10.467870721399587,0.5071929809482102,0.48404858391333583,
10.47767670454997,0.11555303639997425,0.48558986691909495,
10.487482653366035,0.4434139364712101,0.4821524758071562,
10.497288636516416,0.352149807449503,0.49709657983630273,
10.507094585332482,0.3145142856318856,0.4808450704282825,
10.516900568482864,-0.048900290747015546,0.498686267129387,
10.526706551633247,0.7128018395646898,0.4976241675606684,
10.536512500449312,-0.19949765586943136,0.497708640903025,
10.546318483599691,-0.2596905781647937,0.5125502055925973,
10.556124432415759,-0.15049567328366395,0.4984954045389837,
10.565930415566141,-0.28522166815943084,0.5150676969444065,
10.575736364382207,-0.774744342913712,0.5041024633921162,
10.58554234753259,1.101833058376807,0.5215325867393485,
10.595348296348655,0.20402487826051427,0.5208542497198458,
10.605154279499036,0.2970428458855914,0.5132116899559426,
10.614960262649417,-0.5127039321160204,0.5340705153398154,
10.624766211465484,0.6813679275774374,0.5161505996546198,
10.634572194615865,0.2912487067175734,0.5372339503760982,
10.644378143431933,0.3131542979626453,0.5298711295483467,
10.654184126582312,0.29227351044659194,0.5354907840608414,
10.66399007539838,-0.6624651835737858,0.5511124505771697,
10.67379605854876,0.22812105755448922,0.5294652080698196,
10.683602007364827,0.3970725899458059,0.5557733005043732,
10.693407990515208,-0.09313366132078096,0.5418996520747574,
10.703213973665589,-0.6212713159148433,0.5574990406929109,
10.713019922481655,0.45344473007681535,0.5595899815488146,
10.722825905632037,-0.293124193955303,0.5566420543437334,
10.732631854448103,-0.4267078520571181,0.5728059882567305,
10.742437837598484,0.7456502548409913,0.555310365482818,
10.75224378641455,0.5658036067363655,0.5700756251875684,
10.762049769564932,0.14790625637856483,0.5669725108553406,
10.771855718380998,-0.6316615137313141,0.565250297634726,
10.78166170153138,-0.12298921207533535,0.5829567273877712,
10.79146768468176,0.04346921615039245,0.5538982683135955,
10.801273633497827,-0.17059614136799026,0.5796496518193586,
10.811079616648207,0.4101891479927106,0.567537582038562,
10.820885565464275,0.1308318177862368,0.5754591392532221,
10.830691548614658,0.5012361289815865,0.579875101700207,
10.840497497430723,0.6506148370259016,0.5707775133747943,
10.850303480581104,-0.7142868163954095,0.5912734666766636,
10.86010942939717,0.16733178267884516,0.5667728013561693,
10.869915412547552,0.7454408273334422,0.5904243425862085,
10.879721395697933,0.3936524210851221,0.5839157830511591,
10.889527344514,0.6748393197831056,0.590462324972432,
10.89933332766438,-0.29820926742372983,0.6000914592862301,
10.909139276480447,-0.17901250621712206,0.5813737412991984,
10.918945259630828,-0.2445344697818018,0.6075650928802635,
10.928751208446895,-0.2181513817751528,0.595622782235929,
10.938557191597274,-0.06489611768945401,0.6080510831984128,
10.948363140413344,-0.2034564611380947,0.6149358629607191,
10.958169123563723,-0.2217650754995435,0.6120945369714966,
10.967975106714105,-0.24406542995356015,0.6307102714050643,
10.977781055530171,-0.7310714101945058,0.6046208593813603,
10.987587038680552,-0.9476592280814632,0.6397651922541512,
10.997392987496617,-0.6512069892952037,0.6266307385064317,
11.007198970647,-0.6626270344243307,0.6356554675425277,
11.017004919463066,-0.42238300012641594,0.6559562678776628,
11.026810902613448,0.26108326306266005,0.6256085886029109,
11.036616851429514,-0.32750422916667565,0.6562755381558508,
11.046422834579895,-0.06768839136984119,0.6404577924206292,
11.056228817730275,0.22922688393733992,0.6702048662467834,
11.066034766546343,-0.4973871627650646,0.6580157224454458,
11.075840749696724,1.1180733246336876,0.6630229649415258,
11.085646698512791,-0.31159115105669355,0.689618978251913,
11.09545268166317,-0.4254082545614724,0.6537700248231175,
11.105258630479238,-0.042100899177250524,0.7004661225356927,
11.11506461362962,0.32632216989775686,0.6745857039572,
11.124870562445686,0.6235437475865102,0.6943965338224924,
11.134676545596069,0.41779580495042473,0.7205903700711381,
11.144482528746448,-0.4610094809784493,0.6731807143262323,
11.154288477562515,-0.24926398688563067,0.7230273017527894,
11.164094460712896,0.13146558486037493,0.6940953738214541,
11.173900409528963,-0.47490495073083305,0.7300076004157614,
11.183706392679342,0.33016310960073864,0.7176199954983382,
11.193512341495412,-0.3903750262041922,0.7236243154201104,
11.20331832464579,0.16986311503597637,0.7569468137290875,
11.213124273461858,-0.31145102084700677,0.7171552125780883,
11.222930256612239,0.4014518471616425,0.7569789523545009,
11.23273623976262,1.2060179341339212,0.7361114284063477,
11.242542188578685,-0.4113120655391852,0.7643609409169819,
11.252348171729068,-0.8313102667187822,0.7805945115884999,
11.262154120545134,1.2781117001613853,0.7457799612346079,
11.271960103695516,0.2928942664944594,0.8016183916303473,
11.281766052511582,-0.778741187421427,0.7540446743060589,
11.291572035661963,0.3547863926955101,0.8033160273562782,
11.301377984478028,0.27526096222232455,0.7847022471077275,
11.311183967628411,0.6194162260650402,0.7986765465824441,
11.320989950778792,0.34543925538342063,0.8402239148580493,
11.33079589959486,0.8887929421828952,0.7789450015768543,
11.340601882745238,-0.005145669708017198,0.8458370712978347,
11.350407831561306,0.5192690070976876,0.8022676963205579,
11.360213814711686,2.21585237128904,0.8447107672192988,
11.370019763527754,0.32546887735036695,0.8601050536455488,
11.379825746678137,0.10473834796713273,0.8281103757237654,
11.389631695494202,-0.2954883029827349,0.8931462555723829,
11.399437678644583,-0.3564169505415611,0.8309326712633228,
11.409243661794964,1.547686635145662,0.895150644604645,
11.419049610611031,-0.3560482398598158,0.8628032613479636,
11.42885559376141,-0.6908686007348618,0.8924617821991142,
11.438661542577478,0.29728585808604907,0.9447616703753257,
11.448467525727859,0.037983069691102433,0.8592398485263932,
11.458273474543926,0.6388957742134571,0.9471982553152373,
11.468079457694307,2.0192155108761085,0.8980354119546553,
11.477885406510374,-1.5577496681291674,0.9443603227921632,
11.487691389660753,-0.33980638993602613,0.9534646829662763,
11.497497372811136,0.2700193818424913,0.9337726386084197,
11.507303321627202,-0.9961774394826755,1.0139992838594913,
11.517109304777584,0.5129735964491585,0.9251017465421559,
11.52691525359365,0.7766789612262228,1.0130352701571168,
11.53672123674403,0.3716784662535472,0.9788235761233484,
11.546527185560096,-1.7195337746212989,1.007223083566224,
11.556333168710479,-0.14192595338004796,1.0784540591152192,
11.566139117526545,0.2001732922406472,0.9668060340784226,
11.575945100676927,-0.9374896116723035,1.082594282604183,
11.585751083827306,-0.11649641099176247,1.0125914237643328,
11.595557032643374,1.1110671210079806,1.0869977619671656,
11.605363015793754,-0.2567367571805805,1.0890375206401695,
11.615168964609822,-2.204281654065423,1.0569999563957082,
11.624974947760201,0.6273303332931536,1.1862090019310407,
11.63478089657627,2.54010552389568,1.0432267853210162,
11.64458687972665,-0.6532179717141778,1.194584796452561,
11.654392828542717,0.11774003832465212,1.0977268202796546,
11.6641988116931,1.051592254596254,1.1895459904195633,
11.674004794843478,-0.5714547450493024,1.2751874772947127,
11.683810743659544,-1.789908801075178,1.102101957565622,
11.693616726809926,-0.3704675963822157,1.2770139047739348,
11.703422675625994,-2.9591012376479573,1.1692874462289382,
11.713228658776375,0.9724088711765037,1.2849326912194015,
11.723034607592442,-0.16964629029490189,1.2585688258500227,
11.732840590742821,0.711716101661099,1.2738518777216625,
11.742646539558889,0.34285247683136677,1.433983116844953,
11.75245252270927,-0.531610107410803,1.2227956406403404,
11.762258505859652,3.228847143122008,1.4191869491418774,
11.772064454675718,0.2931654767445734,1.3341616381939485,
11.781870437826099,2.7068481849590933,1.3990276632556358,
11.791676386642164,0.04669775355032579,1.6058644731337248,
11.801482369792547,1.1361603332115149,1.297514969631883,
11.811288318608613,3.2281903558972247,1.7136781678739856,
11.821094301758995,0.49294805961311955,1.362491525986247,
11.830900250575061,1.5630928942041382,1.6620462257730242,
11.840706233725442,-0.4402668451858729,1.532415437920432,
11.850512216875822,0.1635104406540471,1.5815355466770253,
11.86031816569189,0.3415154014094753,1.977031227192307,
11.870124148842269,-0.14375269909217564,1.431125988725509,
11.879930097658338,-1.8030718649180952,2.0758913717742127,
11.889736080808717,0.8282410924499425,1.5465876274464434,
11.899542029624785,1.3754182776192494,2.0883203223996976,
11.909348012775165,-1.127945239036934,1.9008831741513936,
11.919153961591233,2.1373119689783793,1.8358856672702804,
11.928959944741612,-1.483228057897358,2.388487085005215,
11.938765927891994,-1.527497987949687,1.750093685209329,
11.948571876708062,-1.0700284505549844,2.572834416009903,
11.958377859858443,-1.7193728506632249,1.884473078671625,
11.96818380867451,-0.9794346655688526,2.7827808173647584,
11.97798979182489,2.018728567641328,2.897550160760066,
11.987795740640957,-1.8924104500763603,2.153970742776291,
