qRg,(qRg)^2*I(q)/I(0),(qRg)^2*I(q)/I(0)_err,
12.296969083987781,2.2016317555482012,1.1640949618814267,
12.308764756147948,2.6947099724895516,1.197626179609397,
12.320560387007173,4.28769235875886,1.1998990620100423,
12.332356059167338,5.548094283833005,1.1829938997102736,
12.344151731327505,2.1248407465622385,1.2216401692779304,
12.355947362186733,3.2678806684672885,1.1946629146027394,
12.3677430343469,7.656680986767363,1.2303782126751368,
12.379538665206127,1.387647305144665,1.2174945925151706,
12.39133433736629,2.021205437531568,1.2238396303047132,
12.403129968225517,3.953649029547444,1.2608395757242885,
12.414925640385684,2.221549337203427,1.2181626407089456,
12.426721271244912,2.188096229566312,1.2702420011728315,
12.438516943405078,1.7201021992110124,1.2386697132902709,
12.450312615565243,3.1955722569772766,1.270920623758768,
12.462108246424469,2.2877612604899995,1.2765177009071837,
12.473903918584636,3.342979499785616,1.2606708413721575,
12.485699549443863,3.142441297822273,1.31202730488183,
12.49749522160403,4.348698101616632,1.2666827699911718,
12.509290852463257,1.7378621005325892,1.308388063845134,
12.52108652462342,6.6291625705677655,1.3054687604312063,
12.532882155482648,5.433852951318623,1.3169288213225712,
12.544677827642815,4.178795562720482,1.342367978647997,
12.55647349980298,3.0113649650903596,1.2973137525470324,
12.568269130662209,4.14447299967947,1.356183768572629,
12.580064802822374,2.3399757090199675,1.3231913714793961,
12.5918604336816,2.2316824428755844,1.3593993674429379,
12.603656105841766,4.6797285653292535,1.3649605425943963,
12.615451736700994,2.5121395110110645,1.3541908290522002,
12.627247408861159,2.691537193280581,1.396999865402593,
12.639043039720384,0.11252215342768798,1.3494730052438888,
12.650838711880553,1.5876462737834647,1.400440532375798,
12.66263438404072,-0.1345753382649385,1.3972131217791033,
12.674430014899945,0.9642339290666984,1.3967372097017827,
12.68622568706011,4.225497831140754,1.443690391246641,
12.698021317919338,6.076526836986101,1.4057271817149097,
12.709816990079505,4.9483777344897835,1.449416855203461,
12.72161262093873,4.997886788346986,1.4220331826498562,
12.733408293098899,3.0046162636388862,1.4622382529600118,
12.745203923958124,3.3357915819346764,1.4627614476634103,
12.75699959611829,4.799796760486012,1.4452585402307154,
12.768795268278456,1.5733397423271978,1.5030038988569068,
12.780590899137684,1.8667589437914902,1.450649147417144,
12.79238657129785,0.7560457461971078,1.5076167994094067,
12.804182202157076,3.9985631271530324,1.489814862632679,
12.815977874317241,4.575957364861882,1.5075147015818782,
12.827773505176468,6.063318084637916,1.556476206486515,
12.839569177336635,2.0448639064077043,1.4861924894957577,
12.851364808195862,3.379073775764777,1.5617931296248944,
12.86316048035603,0.5345539943378537,1.5236384154960068,
12.874956152516193,0.3798425600597736,1.568392690258755,
12.88675178337542,4.131150135633321,1.5699886852346607,
12.898547455535587,3.1669848572099437,1.5664907290824461,
12.910343086394814,0.5181490275103179,1.609389013202227,
12.92213875855498,4.575359436117934,1.559962095453646,
12.933934389414205,0.4089331934730225,1.5960267003939022,
12.945730061574372,2.578052775471903,1.5915872661075285,
12.957525692433599,2.278870250312041,1.5909540517582177,
12.969321364593766,4.349009067762301,1.6381955628593579,
12.98111703675393,4.220961206587636,1.5586799506455244,
12.992912667613158,2.5946874918465106,1.6288240429790695,
13.004708339773325,1.2214139931538697,1.5948235808650517,
13.01650397063255,3.530684805130563,1.617742798731524,
13.028299642792717,1.1111643974188594,1.62788848870044,
13.040095273651945,1.5245079608166767,1.6001291825443498,
13.05189094581211,2.960193500468803,1.6603070117902081,
13.063686576671335,3.2574262304206956,1.5938999214682845,
13.075482248831502,3.2144474329917383,1.6563897965734786,
13.08727792099167,4.353131102910364,1.6397689204470791,
13.099073551850896,5.202723077511346,1.6604246257576112,
13.110869224011061,3.9249955586850445,1.6900392650226275,
13.122664854870289,3.877531399708102,1.6342624078020607,
13.134460527030456,5.318664362671935,1.7096413551309597,
13.146256157889681,7.844813356834667,1.6831767285968768,
13.158051830049846,2.68327476378958,1.7124204174761706,
13.169847460909075,3.1112089590494523,1.7271157788070817,
13.18164313306924,5.628000414829073,1.7238800282521456,
13.193438805229407,2.1230756221801594,1.7792305750803241,
13.205234436088634,5.6932602107134835,1.7032340661352345,
13.217030108248798,5.645414973490495,1.8012478762296664,
13.228825739108025,2.686047530476669,1.7626251933657628,
13.240621411268192,2.50616425718677,1.79108234162647,
13.25241704212742,2.80140519962948,1.8412161286407687,
13.264212714287586,5.194081607228474,1.7625363195362707,
13.276008345146812,5.758962607797097,1.8518311089717672,
13.287804017306977,2.545106479713983,1.8029293687933123,
13.299599689467144,2.571033975183816,1.8832127202654803,
13.31139532032637,6.111358993213503,1.8533271250840118,
13.323190992486538,3.116345007652125,1.8636742269687716,
13.334986623345765,3.4602672491301454,1.9427166076776772,
13.34678229550593,4.8042074921617,1.837467378826486,
13.358577926365156,9.067420557745262,1.9750282899398461,
13.370373598525322,3.635601499322055,1.8947756815238168,
13.38216922938455,5.283758594502081,1.9535637200414313,
13.393964901544717,4.0453249980534505,2.0234655892812135,
13.405760573704882,7.1647998001322195,1.8957861189144842,
13.417556204564107,-2.094666933909379,2.027176328978114,
13.429351876724274,10.297727003465836,1.9641745347752277,
13.441147507583501,4.879163957844559,2.050900435530898,
13.452943179743666,7.630983385526349,2.0235992374239316,
13.464738810602896,0.38644614879123895,2.0285700850116624,
13.47653448276306,2.336192089334038,2.126388387521428,
13.488330113622286,4.147284930400824,2.017571237724727,
13.500125785782453,2.2703934582962506,2.1226123951500626,
13.511921457942618,0.28898045996570004,2.0581092955044773,
13.523717088801845,6.458290611598582,2.147284708157044,
13.535512760962012,4.122307165953669,2.197655604305096,
13.54730839182124,7.240482172201149,2.0961870746562687,
13.559104063981406,2.4276975944344783,2.251375557603951,
13.570899694840632,3.4816770207783247,2.1168886271776985,
13.582695367000797,6.744713195860918,2.2596856364900946,
13.594490997860024,8.270752694047353,2.2085513108020365,
13.606286670020191,3.677951649041643,2.2422530803052823,
13.618082342180358,5.79142391286524,2.360427361788895,
13.629877973039584,-0.30316865175396446,2.1873829253473462,
13.641673645199749,1.4573852646486445,2.377561817294755,
13.653469276058976,9.234178677141056,2.270382415183955,
13.665264948219143,-0.11734667739148887,2.3683442089982036,
13.67706057907837,2.3959047684094155,2.4145311829441547,
13.688856251238537,4.546956335681972,2.3287328944926013,
13.700651882097763,3.838343538007613,2.516176264410774,
13.712447554257928,3.199567573686706,2.3362278935786156,
13.724243226418094,3.39788599322923,2.5078918274902233,
13.736038857277322,9.826369694527088,2.4377810317925657,
13.747834529437487,4.826589418390063,2.5158779567456526,
13.759630160296712,-0.668697225955108,2.6510868514881163,
13.77142583245688,9.608613435775565,2.4194446708864605,
13.783221463316107,3.8584097598980205,2.6606280062559473,
13.795017135476273,5.86838228949476,2.516813041176441,
13.8068127663355,3.931862402576514,2.657889434550992,
13.818608438495666,-1.6868151582988595,2.6709578203534767,
13.830404110655833,4.799756654598886,2.62371356445166,
13.842199741515058,1.3753495637894935,2.853081709231495,
13.853995413675225,-0.6633592402053381,2.5966523307849974,
13.865791044534452,5.450723971977864,2.8477781766089465,
13.877586716694617,7.393365818115186,2.753017333974769,
13.889382347553843,5.023270005356878,2.840407305546924,
13.901178019714012,3.3507422021033224,3.046534117442445,
13.912973650573237,2.344957172082073,2.713122348305063,
13.924769322733404,7.6972191374212136,3.052179271548041,
13.936564994893569,4.116552459414362,2.855636386200219,
13.948360625752796,2.135514610450991,3.059465754246557,
13.960156297912963,-1.9999819080277688,3.057280031904828,
13.971951928772189,4.93610951975552,2.978563968158948,
13.983747600932354,6.5328968926622535,3.331230809295561,
13.995543231791583,1.1934607462616695,2.9376779931689883,
14.007338903951748,12.83174254343757,3.3922296237018585,
14.019134534810975,9.312274575809878,3.095068265248147,
14.030930206971142,-2.192456624083649,3.3292812711644815,
14.042725879131305,0.2915022896467807,3.5771631578351437,
14.054521509990533,7.624271165622367,3.109718230336317,
14.0663171821507,7.051808807313651,3.608041803238779,
14.078112813009927,10.945061957424565,3.308053784239646,
14.089908485170094,3.830021107707126,3.611303944793778,
14.101704116029321,2.3404006693923747,3.542317836095494,
14.113499788189484,3.9825690192297043,3.5779523478577637,
14.125295419048712,7.097372455791684,4.027577543006001,
14.137091091208879,9.945783857423509,3.4637471779423796,
14.148886763369045,-1.5807486918892322,3.9668310847881076,
14.160682394228273,4.911328121274899,3.7504122262659663,
14.172478066388438,7.527059387861719,3.940233384798073,
14.184273697247663,8.653968639752868,4.480077692874301,
14.19606936940783,2.369110583543286,3.6401836867980473,
14.207865000267057,5.659036410087929,4.810351578136188,
14.219660672427224,9.643899500412024,3.837081300436309,
14.231456303286452,9.097828782783635,4.675736499805081,
14.243251975446615,9.326281111847656,4.346521041881465,
14.255047647606784,-1.1003584194594058,4.453060602183102,
14.266843278466009,15.722744695121358,5.591030623702193,
14.278638950626174,3.662742793112043,4.0080426468063095,
14.290434581485403,4.515190363439032,5.8221845263766685,
14.302230253645568,14.448969060101852,4.364904355162631,
14.314025884504794,-5.83984714875241,5.782803971631481,
14.32582155666496,11.229040246274456,5.367424589490138,
14.337617187524188,-2.0867325411038014,5.142814750148022,
14.349412859684353,14.3669541629414,6.730328555643792,
14.36120853184452,2.78748580074503,4.9254883918885835,
14.373004162703747,16.369794017232973,7.288090821459324,
14.384799834863914,18.868250580391866,5.333055784602204,
14.39659546572314,-1.309576831226345,7.864148794836134,
14.408391137883305,11.238084914854316,8.124984619265206,
14.420186768742532,-7.170495037455722,6.030894438135512,
