qRg,(qRg)^2*I(q)/I(0),(qRg)^2*I(q)/I(0)_err,
11.656028390023806,1.2075273579041255,1.6459445677428948,
11.667241478717436,2.4219927618546335,1.6145418989203928,
11.678454606672304,0.2256638045727642,1.6738524109381274,
11.689667695365932,0.4756591651475744,1.6386863592548402,
11.700880823320801,1.0853548764777023,1.6884309092675212,
11.71209391201443,2.2568679908089693,1.6885229114053235,
11.723307039969297,0.5088126922663411,1.6581446392951888,
11.734520167924167,2.493679891183994,1.7231407721990477,
11.745733256617797,2.1106145506156473,1.6803580280804415,
11.756946384572666,0.9100173044718809,1.7277670533332168,
11.768159473266294,-0.22052237133366617,1.7195545184011911,
11.779372601221162,-0.46628472617285943,1.722312009535469,
11.79058568991479,3.950912672858738,1.771986938996616,
11.80179881786966,4.018921605335949,1.7203605381413904,
11.813011906563288,-0.061223111597362434,1.7825576588870184,
11.82422503451816,1.8700059127257904,1.7479092826154052,
11.835438162473025,1.597726524013574,1.788278512544681,
11.846651251166655,5.342255557606161,1.8037078842922496,
11.857864379121525,2.5379571280774798,1.7749914649206329,
11.869077467815153,2.9153803376953222,1.8464039069700329,
11.880290595770022,1.4070599883308315,1.7793212410473653,
11.89150368446365,0.7044623080407386,1.8401750160098398,
11.902716812418518,0.8786341128700255,1.8340048809420224,
11.913929901112146,4.038865919386171,1.8525815730444082,
11.925143029067018,2.1457101916387495,1.8931358691003244,
11.936356157021883,-0.04804773445235243,1.82678802207364,
11.947569245715515,3.777299678394294,1.9168675431668096,
11.958782373670383,-0.4095409737753874,1.8661640658385552,
11.969995462364011,2.263718827336854,1.9149985144105832,
11.98120859031888,-0.3840572043703848,1.9210164948639126,
11.992421679012509,-0.66325982472574,1.9012759830145447,
12.003634806967376,-0.44658563776255433,1.9678989170400685,
12.014847895661005,3.1903777254583314,1.9060739233156867,
12.026061023615876,1.07803302612612,1.972552492687128,
12.037274151570745,-0.22580723255158403,1.9648985507543195,
12.048487240264373,4.599215122031435,1.9693823227500273,
12.059700368219241,1.0639477360354104,2.030170161212472,
12.07091345691287,1.2189271590992798,1.9806426233230183,
12.082126584867739,1.9306768288847447,2.0338322743951247,
12.093339673561367,2.3650666061360464,1.9993159018264695,
12.104552801516236,4.636973713308158,2.056700934705968,
12.115765890209866,2.91118951606608,2.067794002385745,
12.126979018164734,1.9310663903424523,2.0382707825178987,
12.138192146119604,1.3247528963556183,2.11902647135141,
12.149405234813232,-0.4013614423461636,2.0417896164066924,
12.160618362768101,-2.9582206565316302,2.126051098846195,
12.17183145146173,3.762067867147409,2.1007469192393144,
12.183044579416597,1.7415203947153544,2.119069692052474,
12.194257668110225,0.5998268910781374,2.187476618884319,
12.205470796065095,0.5042331065690607,2.09368406613247,
12.216683884758725,0.5962226677676181,2.2048003573293613,
12.227897012713594,2.727191857745036,2.1471712702074086,
12.239110140668462,1.7103846852525981,2.2115933682438613,
12.25032322936209,-0.3242847885428327,2.2171346423202807,
12.26153635731696,3.8792932047017326,2.2094660851289327,
12.272749446010588,5.341199885390357,2.2743201938189874,
12.283962573965455,4.501246014831751,2.197970906591194,
12.295175662659084,4.3084024230372,2.257573305360325,
12.306388790613953,4.788476695340188,2.2438005664980323,
12.317601879307583,3.548898976954573,2.2432513887608576,
12.328815007262452,3.9582168453310027,2.3085664745055183,
12.34002813521732,-1.1471872212417982,2.188501595172471,
12.351241223910948,4.346749107924315,2.2985283592878196,
12.362454351865818,-0.7155534969991849,2.243238154832585,
12.373667440559446,-2.432978723924116,2.269400660924616,
12.384880568514316,0.018283029393826186,2.298998815927072,
12.396093657207945,2.9703446706392787,2.2605359067919046,
12.407306785162811,0.8811298586508668,2.3338506140645188,
12.418519873856441,0.4465942470456796,2.24560236640496,
12.42973300181131,4.868216296633637,2.330459634216732,
12.44094612976618,6.943649894975868,2.3149935311676164,
12.452159218459808,2.515776126544922,2.338802277894126,
12.463372346414676,4.5520195106513475,2.383919915923049,
12.474585435108304,-0.4785508899206077,2.294800481303941,
12.485798563063174,-0.9208308656692478,2.4064368123278137,
12.497011651756804,4.410236584144058,2.3610557135427306,
12.50822477971167,3.287673390950886,2.4132239338285495,
12.519437868405301,3.83443714784015,2.4421338131764356,
12.530650996360169,5.083000733908928,2.426867864075556,
12.541864124315039,2.4468041369299267,2.5059391705610117,
12.553077213008667,3.603174118682565,2.401208789613572,
12.564290340963534,1.7078365267668392,2.5409860310743944,
12.575503429657163,2.909365100171414,2.489127892118428,
12.586716557612032,0.3891278308646972,2.520840627216345,
12.597929646305662,-0.41618416334667335,2.5837807762833083,
12.609142774260532,2.7842714960327952,2.4764447795175855,
12.62035586295416,1.9948685011488787,2.5991154812335107,
12.631568990909027,4.474366846214374,2.5494490883545855,
12.642782118863897,3.2674875684575095,2.653257963892511,
12.653995207557525,2.4556023623656693,2.6046524477108854,
12.665208335512395,0.9540151326529458,2.6229263123747613,
12.676421424206023,6.479005767082503,2.7404063266917262,
12.68763455216089,-0.1441936827992263,2.5841004349353813,
12.69884764085452,-1.120476321682033,2.7656918630554737,
12.71006076880939,-0.09561132339533045,2.6566990417726295,
12.721273857503018,3.0975742216962656,2.742641325735055,
12.732486985457887,-3.7554045792902295,2.837697674469966,
12.743700113412755,4.458279308219308,2.664959808792358,
12.754913202106383,-0.9801530589563391,2.865625231309894,
12.766126330061253,1.6503422213761076,2.7490001832012934,
12.777339418754881,-1.2530579197650495,2.885457417328924,
12.788552546709749,2.0824624438853934,2.8320869690987833,
12.79976563540338,-0.07149165586244591,2.8533843499091756,
12.810978763358248,2.7538395632844797,2.9965276760885,
12.822191852051876,1.7822091179098356,2.8334186674432686,
12.833404980006746,5.651617998472107,3.005248705323088,
12.844618107961614,-0.32414143814820046,2.910873405043864,
12.855831196655242,2.3566780898238613,3.0230219553213766,
12.867044324610111,0.6302281216297109,3.0872914494926746,
12.87825741330374,-0.011205541081327063,2.9447206057080124,
12.88947054125861,2.914300838750875,3.1804687799036513,
12.900683629952239,3.5986162827611445,2.9901873432849655,
12.911896757907106,4.028387412339087,3.183731039466209,
12.923109846600735,-2.95269109378383,3.104177990338511,
12.934322974555604,4.33578581600446,3.1566075237503126,
12.945536102510474,3.6576515606832696,3.3371718293071053,
12.956749191204102,4.790964683490676,3.0802105407256155,
12.96796231915897,-2.1271610469493174,3.342018189865767,
12.979175407852598,0.14433576595068542,3.1804929775134605,
12.990388535807469,-0.8238970366983522,3.342299049957732,
13.001601624501097,2.122849913187435,3.4117398863083057,
13.012814752455967,4.733595126631068,3.281896137447132,
13.024027841149595,6.807726373075475,3.5456249273574825,
13.035240969104462,3.2868014423018326,3.2854569000355593,
13.046454097059332,4.321496277385599,3.5334572393280763,
13.05766718575296,2.3336157562011253,3.4158005012143433,
13.068880313707828,1.293406439122149,3.5479681158030085,
13.080093402401456,3.2852800756244567,3.725610721027536,
13.091306530356327,3.0824361522943646,3.4053578278242034,
13.102519619049955,1.9199472014948964,3.750910430671572,
13.113732747004825,-2.750421076175016,3.5344615943742466,
13.124945835698453,6.284065390277737,3.7617619479828313,
13.13615896365332,-0.06277446413876846,3.777920859719934,
13.14737209160819,2.3878718465510174,3.6895525113904633,
13.158585180301818,-4.984712320030279,3.9814510113910644,
13.169798308256688,4.55215080455584,3.6622703192411463,
13.181011396950318,6.6604477624852185,4.022502703679841,
13.192224524905185,3.518227292638992,3.8692564500573443,
13.203437613598814,-0.08373587889877995,3.9874093607007506,
13.214650741553683,5.771157864833096,4.293509324284455,
13.225863830247311,5.487503392673224,3.83576904900236,
13.23707695820218,5.782904651123096,4.295215461143729,
13.248290086157049,1.159307655559663,4.026020452884966,
13.259503174850677,-0.5538432824789116,4.291779566291,
13.270716302805546,1.4013700186024023,4.313284939078304,
13.281929391499176,1.2535281734992645,4.1846933845145475,
13.293142519454044,-6.764188629264902,4.679865541343309,
13.304355608147674,3.7196081938900214,4.1320549651286775,
13.315568736102541,2.473056999728394,4.738581196348804,
13.32678182479617,2.9552193731016967,4.35533215968988,
13.337994952751039,6.748500214616836,4.719251515315114,
13.349208080705907,2.5867785771803953,5.032634224131359,
13.360421169399535,8.102166887654198,4.392152075732321,
13.371634297354404,12.030142673895362,5.079986830479818,
13.382847386048034,-2.344551827712262,4.638637906321852,
13.394060514002904,7.402041190797783,5.12669045866073,
13.405273602696532,-7.224683604601769,4.964649411612783,
13.4164867306514,0.0432299926928058,5.034246090043118,
13.427699819345028,3.557490054702075,5.6703270388790665,
13.438912947299897,-7.890187128588286,4.8411078035661745,
13.450126075254767,-6.958946586424469,5.577608904351265,
13.461339163948397,3.381316914729242,5.291479572689777,
13.472552291903263,1.0148272426452163,5.541365892221095,
13.483765380596893,-0.31498622910333285,6.338592929097525,
13.494978508551762,-1.7801724933230016,5.137673090920053,
13.50619159724539,-4.073900478374869,6.720171366521069,
13.51740472520026,-4.311187158224874,5.38552554712087,
13.528617813893888,-5.8767691585791555,6.557435890876955,
13.539830941848756,10.366876185817405,6.1046405271312665,
13.551044069803625,5.70279686706086,6.285410242088246,
13.562257158497255,1.9501353112837805,7.818948733313232,
13.573470286452121,-1.046775550787633,5.655253176397408,
13.584683375145753,-6.650990468678375,8.110024166792199,
13.59589650310062,5.003202879155369,6.135044225649773,
13.607109591794249,-3.8690246308789176,8.173304523581315,
13.618322719749118,7.24783975841881,7.577659521044149,
13.629535808442746,2.077942029003844,7.252705735823394,
13.640748936397614,-7.309171132714012,9.447186960447603,
13.651962064352483,2.1519819831991236,6.950268027111917,
13.663175153046113,1.0341641880182744,10.236517849159487,
13.674388281000983,-17.11798899910196,7.386346385061274,
13.685601369694611,13.230460875168752,11.00836074362259,
13.696814497649479,18.666379271396057,11.565157478302941,
13.708027586343107,9.670618860854846,8.55866018541227,
